date,Open,High,Low,Close,Volume,pct_chg
2006-03-06 16:00:00,2.9161477942111484,2.986691528901842,2.9161477942111484,2.975529566236472,11.136062390867204,0.009268795056642576
2006-03-07 16:00:00,2.975529566236472,2.9811261211646287,2.952302715626655,2.9601050959108397,11.320565693461432,-0.015306122448979664
2006-03-08 16:00:00,2.954910279033736,2.9796028916241073,2.954910279033736,2.975529566236472,11.226589153242802,0.015544041450777257
2006-03-09 16:00:00,2.9806186357439426,2.9806186357439426,2.9652730660692823,2.969388298214389,11.104972264124868,-0.00612244897959191
2006-03-10 16:00:00,2.9714395809849465,2.990719731730447,2.968361076757859,2.9856819377004897,11.02518140064756,0.01642710472279263
2006-03-13 16:00:00,2.9902170928658807,2.990719731730447,2.966303462863179,2.968361076757859,11.203692838488003,-0.01717171717171717
2006-03-14 16:00:00,2.968361076757859,2.987700101856727,2.962692419475791,2.983659692319722,10.868587496017359,0.01541623843782114
2006-03-15 16:00:00,2.9826470340053355,3.015044584586364,2.972463646614637,3.0037004432031678,12.24769911637256,0.020242914979756943
2006-03-16 16:00:00,3.005682604407159,3.0155349008501706,2.995732273553991,3.0106208860477417,11.609153405321658,0.00694444444444442
2006-03-17 16:00:00,3.0106208860477417,3.011605622710281,2.991724252156452,3.0007198150650303,11.885874268401459,-0.009852216748768461
2006-03-20 16:00:00,2.995232148512309,3.019448800171307,2.986691528901842,3.0076608444192647,11.359785940419789,0.006965174129353047
2006-03-21 16:00:00,2.9997242948235283,3.005187432324746,2.979094632400968,2.9831534913471307,11.620891583095712,-0.02420948616600782
2006-03-22 16:00:00,2.9826470340053355,3.0184717605234805,2.9796028916241073,3.012097627640255,11.283524879179666,0.02936708860759496
2006-03-23 16:00:00,3.013080911888604,3.0199369622508083,2.9856819377004897,3.006672213592325,11.095908894882296,-0.0054107230693556385
2006-03-24 16:00:00,2.995732273553991,3.022860940942244,2.9856819377004897,3.011605622710281,10.992066340225865,0.004945598417408492
2006-03-27 16:00:00,3.012097627640255,3.017982882488811,2.996232148595642,3.0007198150650303,10.12667110305036,-0.010826771653543288
2006-03-28 16:00:00,3.0017143452315387,3.0155349008501706,2.9841656371825254,3.0007198150650303,11.065090289695444,0.0
2006-03-29 16:00:00,3.0041963519661206,3.0155349008501706,2.994231147427724,2.9987277825337895,11.342149006315793,-0.0019900497512439497
2006-03-30 16:00:00,3.0032042883926917,3.007166651179654,2.9678470700644555,2.986691528901842,10.968215530759236,-0.011964107676968982
2006-03-31 16:00:00,2.991222118076105,2.9927277645336923,2.9699015135194693,2.9816333491744893,11.494771677590096,-0.005045408678102992
2006-04-03 16:00:00,2.979094632400968,2.984671326194566,2.9543893100196086,2.9575110607337933,11.759011806144656,-0.023833671399594247
2006-04-04 16:00:00,2.9533465570575532,2.961140828784372,2.9386326815134183,2.947591898226056,11.50892748368293,-0.009870129870129918
2006-04-05 16:00:00,2.9507349076232554,2.975529566236472,2.9481164196123277,2.970414465569701,11.52979241483,0.023084994753410415
2006-04-06 16:00:00,2.9637254774189046,2.9637254774189046,2.9433857931817817,2.94706710157271,11.488643018250334,-0.023076923076922995
2006-04-07 16:00:00,2.9496883350525844,2.958549482426275,2.917770732084279,2.9269179575536315,11.676752039127939,-0.019947506561679762
2006-04-10 16:00:00,2.922623801733353,2.9279886214674717,2.915064370486536,2.920469789053444,11.282266241614355,-0.006427423674343902
2006-04-11 16:00:00,2.920469789053444,2.930660276810276,2.8920370372152258,2.924773184613497,11.539577132967588,0.0043126684636116686
2006-04-12 16:00:00,2.9215473753646144,2.925309809257445,2.91235066461494,2.9193910402972683,10.094149233605084,-0.00536768652710673
2006-04-13 16:00:00,2.9161477942111484,2.9311937524164198,2.9069010598473755,2.9231615807191558,10.981914140544825,0.0037776578521317994
2006-04-17 16:00:00,2.9210087273580543,2.9210087273580543,2.8986705607108596,2.915064370486536,11.003781759319981,-0.008064516129032362
2006-04-18 16:00:00,2.918851229218033,2.928523523860541,2.9096295745005794,2.9236990706541595,10.904137815028022,0.008672086720867167
2006-04-19 16:00:00,2.926382195419198,2.930660276810276,2.9096295745005794,2.9215473753646144,10.666650414667744,-0.0021493820526597984
2006-04-20 16:00:00,2.917770732084279,2.932792473780117,2.911263116927541,2.925309809257445,10.601647149919609,0.003769520732364029
2006-04-21 16:00:00,2.9338568698359038,2.949164637737656,2.913437030827161,2.9338568698359038,11.97603664577121,0.008583690987124415
2006-04-24 16:00:00,2.9338568698359038,2.9391619220655967,2.918851229218033,2.9338568698359038,11.340962076644454,0.0
2006-04-25 16:00:00,2.930126516455997,2.9418039315284354,2.9172300453990334,2.9402195636237325,11.635151947212842,0.006382978723404209
2006-04-26 16:00:00,2.9396908826703663,2.9481164196123277,2.9231615807191558,2.937043277205311,11.331415578682627,-0.003171247357294016
2006-04-27 16:00:00,2.928523523860541,2.9699015135194693,2.924236271848921,2.9444389791664403,11.613684409620816,0.007423117709437932
2006-04-28 16:00:00,2.9428587839469227,2.967332799032293,2.9311937524164198,2.958549482426275,11.602775309696066,0.014210526315789451
2006-05-01 16:00:00,2.958549482426275,2.995232148512309,2.9481164196123277,2.9796028916241073,12.019749091416921,0.02127659574468077
2006-05-02 16:00:00,2.9826470340053355,2.989714201228428,2.9668182633893485,2.9831534913471307,12.06105265381003,0.0035569105691057867
2006-05-03 16:00:00,2.984671326194566,3.000222178826843,2.984671326194566,2.9992261628082466,11.496806245590331,0.016202531645569618
2006-05-04 16:00:00,3.001217203784561,3.012589390620414,2.997231149677727,3.0037004432031678,11.154835234271214,0.004484304932735439
2006-05-05 16:00:00,3.0091419604639085,3.0140632302387145,3.004692014925463,3.006672213592325,10.407318772389159,0.0029761904761904656
2006-05-08 16:00:00,3.0017143452315387,3.0257763949023677,2.9997242948235283,3.0223742045004123,10.803669227477098,0.015825914935707175
2006-05-09 16:00:00,3.0027078872904163,3.033028058297688,3.0017143452315387,3.0155349008501706,10.827766295132466,-0.006815968841285325
2006-05-10 16:00:00,3.013080911888604,3.027715319407042,3.004692014925463,3.012589390620414,11.560772327227417,-0.002941176470588225
2006-05-11 16:00:00,3.0106208860477417,3.022860940942244,2.983659692319722,2.984671326194566,11.146214615088313,-0.027531956735496466
2006-05-12 16:00:00,2.9719517448885875,3.0017143452315387,2.97092715463502,2.9785861147190205,10.96476135554887,-0.006066734074823055
2006-05-15 16:00:00,2.970414465569701,2.97756830292632,2.9564715596006885,2.9745086371023644,11.034905792929415,-0.00406917599186174
2006-05-16 16:00:00,2.972975286431375,2.991222118076105,2.9714395809849465,2.987700101856727,10.94024216782542,0.013278855975485282
2006-05-17 16:00:00,2.9796028916241073,2.986691528901842,2.961140828784372,2.9750192319564492,10.905974329106854,-0.012600806451612878
2006-05-18 16:00:00,2.9831534913471307,3.004692014925463,2.96424160646262,2.9739977814079848,11.110969193687714,-0.0010209290454312736
2006-05-19 16:00:00,2.9739977814079848,2.9856819377004897,2.9569914452375605,2.970414465569701,10.736418414365374,-0.0035769034236076136
2006-05-22 16:00:00,2.968874819384108,2.991724252156452,2.9652730660692823,2.9770590082883697,10.918736348043124,0.006666666666666599
2006-05-23 16:00:00,2.982140320034524,2.9932291433358724,2.9796028916241073,2.9922261342247034,11.724004532183379,0.015282730514518672
2006-05-24 16:00:00,2.991222118076105,3.0421386463681466,2.9856819377004897,3.0101281538377234,12.065090709265014,0.018063221274460695
2006-05-25 16:00:00,3.0223742045004123,3.031099417391282,3.0027078872904163,3.017982882488811,11.948602883419843,0.007885657959586068
2006-05-26 16:00:00,3.0155349008501706,3.0315819264476884,3.0145540277945786,3.0267463270831603,11.37826200322577,0.008801955990219934
2006-05-30 16:00:00,3.0145540277945786,3.026261478588814,3.006672213592325,3.022860940942244,11.938199736300925,-0.0038778477944739764
2006-05-31 16:00:00,3.022860940942244,3.039749158970765,3.0223742045004123,3.0378334495726262,12.390479526523466,0.015085158150851541
2006-06-01 16:00:00,3.0378334495726262,3.067122269640664,3.030616675407493,3.0610517396746335,12.202069644200355,0.023489932885906173
2006-06-02 16:00:00,3.065724645374026,3.0726933146901194,3.056827372913802,3.072230244526716,12.01854355302823,0.011241217798594771
2006-06-05 16:00:00,3.073618812211062,3.0832851705618523,3.0717669598299886,3.0777729838902004,12.356649805075568,0.005558128763316406
2006-06-06 16:00:00,3.0823685802135374,3.0978374964911444,3.062455905596899,3.076851324838783,12.171486376730597,-0.0009212344541685846
2006-06-07 16:00:00,3.076851324838783,3.0832851705618523,3.0587070727153796,3.062923523094314,11.3373928113354,-0.013831258644536715
2006-06-08 16:00:00,3.062455905596899,3.0717669598299886,3.056827372913802,3.062455905596899,12.309986615445005,-0.00046750818139329464
2006-06-09 16:00:00,3.062923523094314,3.077312260546414,3.0591764461105257,3.0610517396746335,11.895469889693825,-0.001403180542563054
2006-06-12 16:00:00,3.0638581026015914,3.074543453978281,3.0483247236731614,3.0577676644734435,11.599112335481124,-0.003278688524590123
2006-06-13 16:00:00,3.0525850851467737,3.0731561705187946,3.026261478588814,3.038312721089109,12.121064714846538,-0.019266917293233043
2006-06-14 16:00:00,3.0363942552728806,3.0492730404820207,3.028683373693677,3.0368742168851663,10.84546552414626,-0.0014374700527073347
2006-06-15 16:00:00,3.043569602968151,3.0666566118906897,3.0392705755684744,3.0652583362026014,11.159117834926688,0.028790786948176716
2006-06-16 16:00:00,3.0652583362026014,3.0652583362026014,3.0402275134405423,3.060583245873607,12.218993806618695,-0.004664179104477695
2006-06-19 16:00:00,3.0652583362026014,3.0652583362026014,3.0281994636914926,3.0339909856710814,11.095908894882296,-0.026241799437675684
2006-06-20 16:00:00,3.032064202801381,3.046425387869509,3.0209125720842893,3.038791763014438,10.685126264117057,0.004812319538017196
2006-06-21 16:00:00,3.0349529867072724,3.051166980442092,3.0349529867072724,3.0459499897146083,10.92775337907558,0.007183908045977017
2006-06-22 16:00:00,3.040705639196722,3.040705639196722,3.017982882488811,3.027715319407042,11.383966460172834,-0.01806942463147898
2006-06-23 16:00:00,3.0184717605234805,3.0373539482448106,3.0076608444192647,3.0204248861443626,11.217224661591072,-0.007263922518159771
2006-06-26 16:00:00,3.0209125720842893,3.0392705755684744,3.0170044088295307,3.0218872310308424,11.166214996056205,0.0014634146341463428
2006-06-27 16:00:00,3.0218872310308424,3.0378334495726262,3.0101281538377234,3.0170044088295307,11.407576060361786,-0.004870920603994189
2006-06-28 16:00:00,3.013572191682322,3.030616675407493,3.0076608444192647,3.0106208860477417,11.776066350866136,-0.006363191385217792
2006-06-29 16:00:00,3.013080911888604,3.0430928449138284,3.012097627640255,3.040705639196722,11.992266613576142,0.030541871921182295
2006-06-30 16:00:00,3.0392705755684744,3.0426158594528414,3.0281994636914926,3.041661205442391,11.909692857375196,0.0009560229445506607
2006-07-03 16:00:00,3.041661205442391,3.041661205442391,3.0160249768217535,3.0204248861443626,11.520903555205116,-0.021012416427889313
2006-07-05 16:00:00,3.013080911888604,3.0426158594528414,3.0081547935525483,3.027230940613362,11.711784520403112,0.006829268292682933
2006-07-06 16:00:00,3.028683373693677,3.055886196373738,3.027230940613362,3.0392705755684744,11.518917476956224,0.012112403100775104
2006-07-07 16:00:00,3.0368742168851663,3.050220458838061,3.031099417391282,3.0344721018699214,11.200964361058276,-0.0047869794159886014
2006-07-10 16:00:00,3.0339909856710814,3.0619880693310564,3.0339909856710814,3.0506938316279655,10.740756721857226,0.016354016354016343
2006-07-11 16:00:00,3.0469005601283903,3.0469005601283903,3.0315819264476884,3.0368742168851663,11.932300052847731,-0.013724562233790816
2006-07-12 16:00:00,3.032064202801381,3.044522437723423,3.013080911888604,3.0155349008501706,12.111767460549332,-0.021113243761996192
2006-07-13 16:00:00,3.0106208860477417,3.017982882488811,2.9831534913471307,2.9861868607104594,11.541522639947903,-0.02892156862745099
2006-07-14 16:00:00,2.986691528901842,3.0301337002713233,2.982140320034524,2.991222118076105,12.39545670404338,0.005047955577990981
2006-07-17 16:00:00,2.9871959425317045,3.007166651179654,2.9841656371825254,2.9887076586170265,11.74325116281265,-0.0025113008538423243
2006-07-18 16:00:00,2.9806186357439426,2.9932291433358724,2.9647574692545606,2.983659692319722,11.287291314687705,-0.0050352467270895485
2006-07-19 16:00:00,2.983659692319722,3.001217203784561,2.9831534913471307,3.0007198150650303,11.86147448281689,0.0172064777327936
2006-07-20 16:00:00,3.001217203784561,3.0155349008501706,2.995732273553991,2.997231149677727,12.04355959836804,-0.0034825870646766344
2006-07-21 16:00:00,2.997231149677727,3.0155349008501706,2.969388298214389,3.012097627640255,11.65356528276954,0.014977533699450651
2006-07-24 16:00:00,3.0155349008501706,3.054001181677967,3.012589390620414,3.0368742168851663,11.574970254341757,0.025086079685194385
2006-07-25 16:00:00,3.0349529867072724,3.058237478905388,3.0209125720842893,3.0411835364579085,11.807838828499989,0.004318618042226552
2006-07-26 16:00:00,3.0291670496402285,3.044522437723423,3.0257763949023677,3.027230940613362,12.097378802727306,-0.013855709507883396
2006-07-27 16:00:00,3.017982882488811,3.0325462466767075,3.0081547935525483,3.0096351787229825,12.198549416880068,-0.0174418604651162
2006-07-28 16:00:00,3.012097627640255,3.0252910757955354,3.005187432324746,3.013080911888604,12.04414765726144,0.0034516765285996787
2006-07-31 16:00:00,3.00617753141553,3.018960399673198,2.9987277825337895,2.9992261628082466,11.921725007667265,-0.01375921375921385
2006-08-01 16:00:00,2.995732273553991,2.995732273553991,2.9668182633893485,2.972463646614637,12.479532814438391,-0.026407573492775338
2006-08-02 16:00:00,2.972975286431375,2.9902170928658807,2.9714395809849465,2.9882040071331994,11.896151780740423,0.01586489252814749
2006-08-03 16:00:00,2.9831534913471307,3.0315819264476884,2.975529566236472,3.0184717605234805,11.980432229642377,0.030730478589420684
2006-08-04 16:00:00,3.0421386463681466,3.054001181677967,3.012097627640255,3.028683373693677,11.657034466915164,0.01026392961876832
2006-08-07 16:00:00,3.0204248861443626,3.0257763949023677,3.013080911888604,3.0199369622508083,13.325632330832539,-0.008708272859216382
2006-08-08 16:00:00,3.0252910757955354,3.0349529867072724,3.0145540277945786,3.0155349008501706,11.424105180165641,-0.004392386530014614
2006-08-09 16:00:00,3.0155349008501706,3.0281994636914926,2.995732273553991,2.998229153752578,11.261909563554315,-0.017156862745097978
2006-08-10 16:00:00,2.9947317732204075,3.00617753141553,2.9841656371825254,2.990719731730447,11.369066641827967,-0.007481296758104827
2006-08-11 16:00:00,2.991222118076105,2.996232148595642,2.982140320034524,2.9892110565637253,11.12285622984002,-0.0015075376884421399
2006-08-14 16:00:00,2.991222118076105,3.019448800171307,2.991222118076105,3.0101281538377234,10.959557617938563,0.0211373930548564
2006-08-15 16:00:00,3.0204248861443626,3.0252910757955354,3.012097627640255,3.019448800171307,11.403121759615027,0.009364218827008441
2006-08-16 16:00:00,3.021400020302569,3.041661205442391,3.0170044088295307,3.0363942552728806,10.905974329106854,0.01708984375
2006-08-17 16:00:00,3.0315819264476884,3.0344721018699214,3.026261478588814,3.026261478588814,10.62135173563291,-0.01008161305808919
2006-08-18 16:00:00,3.026261478588814,3.026261478588814,3.0081547935525483,3.0155349008501706,10.857093336791094,-0.010669253152279512
2006-08-21 16:00:00,3.0155349008501706,3.0155349008501706,2.995232148512309,3.0027078872904163,10.640675541671662,-0.012745098039215641
2006-08-22 16:00:00,2.9992261628082466,3.005682604407159,2.9902170928658807,2.995232148512309,10.797553125151618,-0.00744786494538241
2006-08-23 16:00:00,2.995732273553991,3.0032042883926917,2.9780773383152703,2.9801108926510342,10.526775414924009,-0.015007503751875761
2006-08-24 16:00:00,2.9796028916241073,2.994231147427724,2.962692419475791,2.9699015135194693,11.015361515187424,-0.01015744032503818
2006-08-25 16:00:00,2.9699015135194693,2.9719517448885875,2.962692419475791,2.9657883971809187,10.643064971973882,-0.004104669061056887
2006-08-28 16:00:00,2.968874819384108,3.0170044088295307,2.968874819384108,3.015044584586364,11.58525542883217,0.05048943843379705
2006-08-29 16:00:00,3.018960399673198,3.0248055210396982,2.9892110565637253,3.022860940942244,12.504698367212223,0.007846983815595898
2006-08-30 16:00:00,3.022860940942244,3.030616675407493,3.013080911888604,3.018960399673198,11.03973275601109,-0.00389294403892948
2006-08-31 16:00:00,3.030616675407493,3.030616675407493,3.0155349008501706,3.0199369622508083,11.268315653289422,0.0009770395701025336
2006-09-01 16:00:00,3.028683373693677,3.031099417391282,3.011605622710281,3.0223742045004123,11.210481638644469,0.0024402147388971063
2006-09-05 16:00:00,3.0248055210396982,3.0344721018699214,3.0204248861443626,3.028683373693677,11.547336553476635,0.006329113924050667
2006-09-06 16:00:00,3.026261478588814,3.041661205442391,3.022860940942244,3.0315819264476884,11.031674824544641,0.002902757619738683
2006-09-07 16:00:00,3.0301337002713233,3.035433640405543,3.0170044088295307,3.0204248861443626,10.659633006160352,-0.011095031355523366
2006-09-08 16:00:00,3.0155349008501706,3.0160249768217535,2.9796028916241073,2.9902170928658807,12.076538965678628,-0.029756097560975636
2006-09-11 16:00:00,2.9831534913471307,3.0091419604639085,2.9816333491744893,3.0017143452315387,11.5730888039415,0.011563599798893875
2006-09-12 16:00:00,3.006672213592325,3.0378334495726262,3.006672213592325,3.033028058297688,11.097425172408931,0.031809145129224614
2006-09-13 16:00:00,3.033028058297688,3.0373539482448106,3.028683373693677,3.035433640405543,12.52779738470044,0.002408477842003709
2006-09-14 16:00:00,3.035433640405543,3.035433640405543,3.012589390620414,3.0184717605234805,11.891368749982085,-0.016818837097549166
2006-09-15 16:00:00,3.013080911888604,3.0204248861443626,2.995732273553991,3.0022112396517002,13.025193669749251,-0.016129032258064613
2006-09-18 16:00:00,3.0017143452315387,3.0022112396517002,2.953868069455292,2.9575110607337933,13.500801182986649,-0.04371584699453546
2006-09-19 16:00:00,2.9418039315284354,2.942331496826876,2.9139797716817317,2.920469789053444,15.24174676638847,-0.036363636363636376
2006-09-20 16:00:00,2.924773184613497,2.9801108926510342,2.924773184613497,2.970414465569701,14.487025949330963,0.05121293800539073
2006-09-21 16:00:00,2.970414465569701,2.9801108926510342,2.9517803860248084,2.9770590082883697,13.703797686526647,0.006666666666666599
2006-09-22 16:00:00,2.975529566236472,2.9831534913471307,2.9652730660692823,2.9806186357439426,13.10501577406918,0.00356597045338769
2006-09-25 16:00:00,2.9801108926510342,2.996232148595642,2.970414465569701,2.9856819377004897,13.083832506255328,0.005076142131979822
2006-09-26 16:00:00,2.9892110565637253,3.018960399673198,2.9871959425317045,3.013080911888604,13.089635619321948,0.0277777777777779
2006-09-27 16:00:00,3.013080911888604,3.0199369622508083,3.005187432324746,3.013572191682322,12.512825459868276,0.0004914004914002845
2006-09-28 16:00:00,3.0204248861443626,3.0204248861443626,3.0086484988205373,3.011113375592293,12.16837597044068,-0.0024557956777996326
2006-09-29 16:00:00,3.0170044088295307,3.0349529867072724,3.01651481273652,3.0252910757955354,12.88512343720436,0.014278680452978865
2006-10-02 16:00:00,3.027715319407042,3.0368742168851663,3.027715319407042,3.032064202801381,12.832013750189885,0.006796116504854233
2006-10-03 16:00:00,3.032064202801381,3.0478502278160975,3.0252910757955354,3.0469005601283903,13.214944381849817,0.014946962391514163
2006-10-04 16:00:00,3.0421386463681466,3.072230244526716,3.0344721018699214,3.068052935133617,12.639804459346648,0.0213776722090262
2006-10-05 16:00:00,3.068517943279639,3.0754672415728446,3.062455905596899,3.0726933146901194,12.478391048916697,0.0046511627906977715
2006-10-06 16:00:00,3.0689827352935835,3.0740812399649675,3.0506938316279655,3.0717669598299886,12.588613659630019,-0.0009259259259261077
2006-10-09 16:00:00,3.0717669598299886,3.0782334950657346,3.056827372913802,3.0782334950657346,12.130276325842603,0.006487488415199305
2006-10-10 16:00:00,3.078693794268338,3.100542637906336,3.0717669598299886,3.088311454847084,12.756218016006999,0.010128913443830712
2006-10-11 16:00:00,3.092858984284714,3.092858984284714,3.0726933146901194,3.0791538816930633,12.643039650666653,-0.00911577028258903
2006-10-12 16:00:00,3.1036894150590832,3.133317936506554,3.100992784211484,3.1161784266298582,13.454972447311043,0.03771849126034965
2006-10-13 16:00:00,3.1219242987917504,3.138099514840913,3.1170645587215158,3.1346242724206097,13.045700451827342,0.018617021276595924
2006-10-16 16:00:00,3.1346242724206097,3.1424266527047946,3.1161784266298582,3.1219242987917504,13.140008777597592,-0.012619669277632695
2006-10-17 16:00:00,3.1276373444339294,3.131136910560194,3.1183922862898785,3.125882958019036,13.634828855873332,0.003966505068311976
2006-10-18 16:00:00,3.1250046092581303,3.1480240838962494,3.122364924487357,3.1463051320333655,12.943956548056168,0.02063213345039494
2006-10-19 16:00:00,3.1497400860333387,3.17220341666977,3.1480240838962494,3.1688448912626357,13.215126680305707,0.022795698924731322
2006-10-20 16:00:00,3.1726224403507386,3.179719109667007,3.1688448912626357,3.177637076851603,12.834683971615659,0.008830950378469149
2006-10-23 16:00:00,3.109060958860994,3.138966441639899,3.091042453358316,3.1346242724206097,13.362011574628086,-0.04210087536473528
2006-10-24 16:00:00,3.1437211512674406,3.171364842197149,3.134189016701007,3.1692653243148663,13.092936626443631,0.03524804177545682
2006-10-25 16:00:00,3.173878458937465,3.1888289035159043,3.170525563927154,3.1855258451866466,12.95039048795861,0.016393442622950838
2006-10-26 16:00:00,3.184284380098582,3.202339856228101,3.1822118404966093,3.1937631240531252,12.882838888132428,0.008271298593879317
2006-10-27 16:00:00,3.192531849528599,3.1970391302590264,3.158276202739271,3.169685580677429,13.607995493152776,-0.0237899917965545
2006-10-30 16:00:00,3.169685580677429,3.1896529661912973,3.1654750481410856,3.1896529661912973,12.89119017455097,0.020168067226890685
2006-10-31 16:00:00,3.1809662517949806,3.1875915348284343,3.1637858585502405,3.1780538303479458,13.39969355338626,-0.011532125205930832
2006-11-01 16:00:00,3.176803048446293,3.1834558796369405,3.1570004211501135,3.1578511230304263,12.893455745650755,-0.020000000000000018
2006-11-02 16:00:00,3.1484533605716547,3.1871787381249463,3.1415627217655304,3.1830413718589847,13.216219773704594,0.025510204081632626
2006-11-03 16:00:00,3.1788868166518376,3.1788868166518376,3.147594622863237,3.1493113614822916,12.474575721187843,-0.03316749585406309
2006-11-06 16:00:00,3.1471649773142003,3.173878458937465,3.1471649773142003,3.164630810015805,12.804087380490135,0.015437392795883298
2006-11-07 16:00:00,3.1625170911988163,3.177637076851603,3.1625170911988163,3.170945291110651,12.594394985777612,0.0063344594594594295
2006-11-08 16:00:00,3.1570004211501135,3.2031528644029645,3.1570004211501135,3.2003044392827653,13.003356843579219,0.029794376835921232
