date,Open,High,Low,Close,Volume,pct_chg
2021-07-14 16:00:00,3.5796224681769866,3.594568774642695,3.5386377907833935,3.545874759696932,12.63746212762427,-0.008111000804352897
2021-07-15 16:00:00,3.538347219809389,3.551340040091875,3.521643534738023,3.543853682063679,12.942420589095892,-0.0005699799824362417
2021-07-16 16:00:00,3.543853682063679,3.5550623063795967,3.5275363037051735,3.529297384289471,12.884973832072879,-0.004107477080072641
2021-07-19 16:00:00,3.5112468868061133,3.554776469590456,3.5112468868061133,3.54558628428746,13.163917903557762,0.004615337905640393
2021-07-20 16:00:00,3.5452977256359124,3.565298392342582,3.542407550213679,3.5496173867804286,12.74231452243457,0.0011369353809926874
2021-07-21 16:00:00,3.5499047018233476,3.5782271840103412,3.542696943935855,3.5765502691400166,12.310369595802795,0.007587545198502799
2021-07-22 16:00:00,3.574870537502069,3.5751506887855933,3.5504790843779097,3.5672766323546874,12.500609917318906,-0.00259289988605671
2021-07-23 16:00:00,3.5675589188773804,3.6130777406976544,3.56161410306806,3.607669398688393,12.487632263951266,0.011323138207827599
2021-07-26 16:00:00,3.6035938598315758,3.6130777406976544,3.595118074299462,3.6014134283326604,12.893126298201558,-0.0017340752891622513
2021-07-27 16:00:00,3.596215769250517,3.6111881463980646,3.5684053006460617,3.609565647394211,12.79805604735527,0.0022636165560487864
2021-07-28 16:00:00,3.6054978451748854,3.6425737012374246,3.595118074299462,3.636532973741727,12.321804690453375,0.007471072417531532
2021-07-29 16:00:00,3.6381123370602833,3.641525757730466,3.6197972929264925,3.6240742307478206,12.554946237904819,-0.0034259947823565007
2021-07-30 16:00:00,3.6203329115788265,3.624607564093796,3.6027767550605247,3.605226069116683,11.928941383673516,-0.005200821073482298
2021-08-02 16:00:00,3.6027767550605247,3.627801604605346,3.5934692693092782,3.6184569898173904,12.207002213348106,0.003669928167347569
2021-08-03 16:00:00,3.6144252681889886,3.6550641056192057,3.6130777406976544,3.6317798620733637,12.681340519294672,0.0036819208556202465
2021-08-04 16:00:00,3.6254070311583626,3.66612246699132,3.6192613872330663,3.654288009344317,13.204531210014835,0.0061975527498254745
2021-08-05 16:00:00,3.644143560272545,3.644143560272545,3.575430761606357,3.5926438462331105,12.569200723141556,-0.01686899416618981
2021-08-06 16:00:00,3.586292865338835,3.586292865338835,3.5533460588187404,3.572345637857985,12.592324352714199,-0.005649936159524471
2021-08-09 16:00:00,3.5681232529781366,3.572345637857985,3.5263605246161616,3.5667118201397288,12.624736926696325,-0.001577064004824047
2021-08-10 16:00:00,3.559055466277736,3.565298392342582,3.481547734315814,3.518980417318539,13.42289602637355,-0.013382466884952926
2021-08-11 16:00:00,3.5109482456212744,3.529297384289471,3.507057772361633,3.522234376704989,13.176864820176275,0.0009246881200122292
2021-08-12 16:00:00,3.5275363037051735,3.5779478934066544,3.5058576522055884,3.5539184686798193,12.79674680427325,0.008995452484473976
2021-08-13 16:00:00,3.559909072816976,3.565298392342582,3.538347219809389,3.5562048372093953,12.584916532477468,0.0006433373612044768
2021-08-16 16:00:00,3.5601934464858913,3.5801800371905954,3.5298837226234783,3.5550623063795967,12.92838049083302,-0.00032127812713256265
2021-08-17 16:00:00,3.5473158897921495,3.5516268606875596,3.5325179989895132,3.5452977256359124,12.52750375802833,-0.0027466693695246125
2021-08-18 16:00:00,3.5409593240373143,3.555919326857706,3.5195728343974766,3.5496173867804286,12.849882512261608,0.0012184198560478698
2021-08-19 16:00:00,3.551053137206533,3.5684053006460617,3.5201649007261984,3.5339784928959737,12.683092230300382,-0.00440579707060762
2021-08-20 16:00:00,3.521643534738023,3.569250966658405,3.521347982792617,3.558485990180341,12.272136565155686,0.006934817892534584
2021-08-23 16:00:00,3.5686872687855304,3.608482517041907,3.565298392342582,3.5826852577075323,11.974733098616426,0.006800439173842321
2021-08-24 16:00:00,3.58351893845611,3.58351893845611,3.5667118201397288,3.5700959181239695,12.043477242520138,-0.0035139395950227748
2021-08-25 16:00:00,3.564449375735759,3.597860055726768,3.5610460826040513,3.58351893845611,12.53969081316848,0.0037598486539247578
2021-08-26 16:00:00,3.5773890780805733,3.590990953294811,3.562749176969724,3.5765502691400166,12.712290670597714,-0.001944644199116663
2021-08-27 16:00:00,3.582963228522387,3.6133473915014993,3.578506396632566,3.606312730456974,12.450406096726939,0.008321555431153982
2021-08-30 16:00:00,3.607398212246053,3.6320445173613978,3.6019589820832345,3.6309854756950335,12.057056262614008,0.006841543449542575
2021-08-31 16:00:00,3.6267380575760866,3.6283329542459026,3.543853682063679,3.5553480614894135,13.416418598134744,-0.020831097979300384
2021-09-01 16:00:00,3.5562048372093953,3.5729072778615154,3.540089380528774,3.5539184686798193,12.749190226269034,-0.00040209644312438897
2021-09-02 16:00:00,3.5596246182566738,3.6498787167642037,3.5567756134805992,3.6211358020274167,12.903776926716064,0.01891358339814886
2021-09-03 16:00:00,3.6230067099632284,3.6230067099632284,3.5898875049069856,3.5967641652061304,12.294706039671789,-0.006730384651037147
2021-09-07 16:00:00,3.6008675767907232,3.6068556186353455,3.5635996376871786,3.5689691574413787,12.985888227603716,-0.007727781552549717
2021-09-08 16:00:00,3.533102452542094,3.533102452542094,3.4701013603093664,3.4759955917373415,13.945853497871552,-0.026050537733055323
2021-09-09 16:00:00,3.4531571205928664,3.492256112609122,3.410817625039146,3.4503049557691834,14.355078145595792,-0.00739087127418292
2021-09-10 16:00:00,3.459466289786131,3.505557396986398,3.445852022202587,3.457892725338701,15.698181760117112,0.002199159108191351
2021-09-13 16:00:00,3.459151774922711,3.4722769633431074,3.4131259525274293,3.464485120898074,13.99128153984667,0.0019064777548087886
2021-09-14 16:00:00,3.4518904959776733,3.48216274048526,3.432372999130605,3.4384931664058525,13.696350825095008,-0.007502400381354191
2021-09-15 16:00:00,3.426865128410733,3.4534735262275262,3.4236109764990554,3.4346321577483927,13.364636388311702,-0.0011228780953185247
2021-09-16 16:00:00,3.4301087251565754,3.441699324971485,3.3874364664121184,3.3901364343027307,13.79433186432293,-0.012955018587734735
2021-09-17 16:00:00,3.3840512228271846,3.388787361585474,3.3311325072138684,3.367640598133313,14.708525293373455,-0.006635672812986604
2021-09-20 16:00:00,3.3523572162426816,3.3624565533457247,3.3311325072138684,3.349202086543775,13.36875459543823,-0.0054752017183063995
2021-09-21 16:00:00,3.3495531485098167,3.3816747151732915,3.326473835466219,3.343215099123808,13.623794207977527,-0.001787586196730473
2021-09-22 16:00:00,3.3509561652254085,3.353406717825807,3.329343277894172,3.335413641116152,13.251846587182282,-0.00233351961400885
2021-09-23 16:00:00,3.334701390373791,3.3579418729911983,3.325755186495297,3.3484995926617063,13.421084791482132,0.003923336939155586
2021-09-24 16:00:00,3.340385242265398,3.3488509012899463,3.3311325072138684,3.3357695763397,13.691831047216851,-0.00380170759163434
2021-09-27 16:00:00,3.351656936102019,3.358985532852846,3.2947251371516386,3.2950958507796098,13.270255657093132,-0.012193205984185829
2021-09-28 16:00:00,3.283914221047423,3.288401887516811,3.2476576262936527,3.263849190510932,13.865789137703004,-0.009482777340539261
2021-09-29 16:00:00,3.264231526588998,3.3207101307494686,3.263849190510932,3.2646137165420543,13.664937636984899,0.00023424061177368394
2021-09-30 16:00:00,3.2646137165420543,3.2932409068235073,3.2495989975110415,3.266141017335315,13.718969921458497,0.0004678350720399571
2021-10-01 16:00:00,3.2623183827110376,3.2756341586868096,3.223664341599998,3.2561716096118976,13.25101865106009,-0.003052350670257109
2021-10-04 16:00:00,3.254242968705492,3.266141017335315,3.2268439945173775,3.246490991901174,13.497332163937003,-0.00297300599334116
2021-10-05 16:00:00,3.246490991901174,3.2748780149834857,3.2386784521643803,3.260401571696699,13.69108387708882,0.004284804679953513
2021-10-06 16:00:00,3.2507620137305224,3.2831643147505627,3.241028629509334,3.2827891506118534,13.66318304848481,0.0068665096684712434
2021-10-07 16:00:00,3.2850380271218693,3.292126286607793,3.2495989975110415,3.260401571696699,13.610801050804596,-0.006819682254335935
2021-10-08 16:00:00,3.2523106009544382,3.2714682749873716,3.2208738275308737,3.231989464013584,14.426079611055288,-0.008714297014747685
2021-10-11 16:00:00,3.231989464013584,3.234355395716587,3.145444546782318,3.1531632815028194,14.295821508789851,-0.024389368650006626
2021-10-12 16:00:00,3.11529150861163,3.215269329274089,3.035433640405543,3.204371138665319,14.994541176058927,0.01624015396313161
2021-10-13 16:00:00,3.2007118542405295,3.2144661163795005,3.1565747986708215,3.1813816204406202,14.85538683609973,-0.0071744243191111945
2021-10-14 16:00:00,3.19744787745458,3.1986731175506815,3.1561489949598958,3.166740070447672,15.053461801010007,-0.00460226145108622
2021-10-15 16:00:00,3.1793030497483774,3.2007118542405295,3.1633631149379418,3.1763857732472487,14.994809347026907,0.0030459408050542702
2021-10-18 16:00:00,3.170525563927154,3.1780538303479458,3.138966441639899,3.1587011018321305,14.463476255226512,-0.005567545215718228
2021-10-19 16:00:00,3.154443964708812,3.173459961337718,3.139832617527748,3.1599747169480397,14.758110546175333,0.0004032084945202463
2021-10-20 16:00:00,3.17220341666977,3.1937631240531252,3.1376657694426577,3.1780538303479458,14.97464173736929,0.00572128419349105
2021-10-21 16:00:00,3.178470410233162,3.19744787745458,3.1612467120315646,3.1970391302590264,14.776444581892408,0.0059738761281467045
2021-10-22 16:00:00,3.1990811975400213,3.2031528644029645,3.1642084235258925,3.165896900077314,14.263833347176057,-0.009740959967289853
2021-10-25 16:00:00,3.168003494494444,3.1801349965517702,3.1480240838962494,3.1565747986708215,14.45038647039746,-0.0029445372672322057
2021-10-26 16:00:00,3.1654750481410856,3.1717842173343502,3.1458749319837103,3.1692653243148663,14.90904062063891,0.004020346880228676
2021-10-27 16:00:00,3.1663185741295248,3.1788868166518376,3.154443964708812,3.1717842173343502,14.32836472284879,0.0007947876752882888
2021-10-28 16:00:00,3.1763857732472487,3.201526186533088,3.1548704948922883,3.1851121947153915,14.890138849581373,0.0042020441706600575
2021-10-29 16:00:00,3.170525563927154,3.219675505038765,3.1570004211501135,3.1986731175506815,14.783531888594485,0.004257596595118374
2021-11-01 16:00:00,3.1880041612011136,3.221272949467922,3.186352633162641,3.217274543501227,14.365222608246762,0.005815356951756723
2021-11-02 16:00:00,3.2188758248682006,3.2268439945173775,3.1896529661912973,3.2072080200005186,14.085277355948506,-0.003128897880674275
2021-11-03 16:00:00,3.2011191032789417,3.219675505038765,3.190476350346503,3.208421366964342,14.705182533423477,0.0003783187608215055
2021-11-04 16:00:00,3.2100368762009963,3.246880021277798,3.206398303357088,3.2232661731694936,14.584474143332582,0.0046268256277064435
2021-11-05 16:00:00,3.22525543183224,3.2378938307039626,3.2092294478163956,3.2156706939192525,13.539649013650717,-0.0023564542430488666
2021-11-08 16:00:00,3.217274543501227,3.246490991901174,3.2140642678709788,3.2386784521643803,14.064417757861083,0.0071548863161376985
2021-11-09 16:00:00,3.239462458476589,3.2433732964685884,3.202339856228101,3.20761263258949,13.755024614031617,-0.009592128404760092
2021-11-10 16:00:00,3.2035591207563074,3.2386784521643803,3.1945831322991562,3.2308043957334744,13.926840819179944,0.007230225653919398
2021-11-11 16:00:00,3.2335673736111907,3.258096538021482,3.2268439945173775,3.2359295794340284,14.331536237971882,0.0015863491170564625
2021-11-12 16:00:00,3.232778730037192,3.24376354037598,3.2108436531709366,3.23907053215372,13.603655550607419,0.0009706492810146461
2021-11-15 16:00:00,3.2371085931292605,3.2441536320524693,3.2256528091472245,3.232384174892993,14.106213313555552,-0.0020642826991115193
2021-11-16 16:00:00,3.229222116922345,3.2406373166497136,3.222469360378331,3.229222116922345,13.665071315557874,-0.000978243240766008
2021-11-17 16:00:00,3.2335673736111907,3.23907053215372,3.2204745462318978,3.2304090606818736,14.275749164186285,0.00036756336868504214
2021-11-18 16:00:00,3.2315945972759756,3.2315945972759756,3.1763857732472487,3.178470410233162,14.205203943751966,-0.016078041348035477
2021-11-19 16:00:00,3.175132901920282,3.1896529661912973,3.164630810015805,3.168003494494444,13.622452369263486,-0.0032930669120024847
2021-11-22 16:00:00,3.1780538303479458,3.1780538303479458,3.1315734964654043,3.1424266527047946,14.418412957896464,-0.008073489134118317
2021-11-23 16:00:00,3.133317936506554,3.1463051320333655,3.087399462079815,3.099190981922221,14.37959804720966,-0.013758688924484286
2021-11-24 16:00:00,3.095577608523707,3.114847754444153,3.068052935133617,3.0969341540629585,13.629704938867778,-0.0007281990275612715
2021-11-26 13:00:00,3.0846584827483925,3.096482176654134,3.068052935133617,3.072230244526716,13.294828182299801,-0.007976892083363385
2021-11-29 16:00:00,3.072230244526716,3.087399462079815,3.054944133185837,3.064791809485486,14.31957678841652,-0.002421184107044727
2021-11-30 16:00:00,3.065724645374026,3.111735949310297,3.0577676644734435,3.091042453358316,14.841599464506336,0.008565229061101354
2021-12-01 16:00:00,3.0973859272804907,3.136797713832594,3.091042453358316,3.1135153092103742,15.232400319794156,0.007270316144523337
2021-12-02 16:00:00,3.113959654918641,3.139399623366404,3.113959654918641,3.138966441639899,14.366987025605084,0.008174404138703073
2021-12-03 16:00:00,3.1424266527047946,3.1548704948922883,3.065724645374026,3.073618812211062,15.382158081527116,-0.02081819944360308
2021-12-06 16:00:00,3.1018924693823817,3.1161784266298582,3.071303460401065,3.108167702883779,14.927916607120787,0.011240460442088374
2021-12-07 16:00:00,3.119718253334982,3.170105660498771,3.1170645587215158,3.1531632815028194,14.475813214205129,0.014476560765139368
2021-12-08 16:00:00,3.157425862551978,3.177637076851603,3.1450139762697455,3.165053018170694,14.263245571863076,0.003770732945427513
2021-12-09 16:00:00,3.1629401925378975,3.168003494494444,3.128951117340214,3.133317936506554,14.156630548453423,-0.01002671408091671
2021-12-10 16:00:00,3.1250046092581303,3.1463051320333655,3.1210424645194377,3.1293886583666644,14.37390388471269,-0.0012540311004221039
2021-12-13 16:00:00,3.126760535960395,3.1514531485507664,3.1112906141882632,3.134189016701007,14.307871758639298,0.001533960417958502
2021-12-14 16:00:00,3.1232455938529506,3.1463051320333655,3.099190981922221,3.1157350659486873,14.869702022976876,-0.005887950807684228
2021-12-15 16:00:00,3.109953417644014,3.1599747169480397,3.087399462079815,3.1587011018321305,15.306006138017144,0.013790015830617675
2021-12-16 16:00:00,3.154443964708812,3.1675825304806504,3.070839746040796,3.096029994869355,15.349343069966022,-0.019840784215519602
2021-12-17 16:00:00,3.08922261664133,3.150596984114906,3.064791809485486,3.1497400860333387,16.346856038273565,0.017348052587665697
2021-12-20 16:00:00,3.136797713832594,3.202339856228101,3.12982600803469,3.1871787381249463,15.562994855089087,0.011886267142364959
2021-12-21 16:00:00,3.1970391302590264,3.251536607107749,3.1912990570979662,3.2507620137305224,15.321220621215005,0.019949704999281836
2021-12-22 16:00:00,3.2507620137305224,3.299533727885655,3.2441536320524693,3.2980566227426418,14.875876698436366,0.01454877619842887
2021-12-23 16:00:00,3.3054204262683866,3.318540147981146,3.2850380271218693,3.3101779832749867,14.650219364844128,0.0036753039498347295
2021-12-27 16:00:00,3.3141860046725258,3.3203487937988347,3.286160571673797,3.2887749522478678,13.788091055787683,-0.006465824839407386
2021-12-28 16:00:00,3.286160571673797,3.301008654406723,3.2748780149834857,3.283539338193923,14.842099315905013,-0.0015919648288389432
2021-12-29 16:00:00,3.2816628129669656,3.2913825156549485,3.264231526588998,3.2872818575322613,13.858215578477758,0.0011397820926966062
2021-12-30 16:00:00,3.2906381910950917,3.3196257279683437,3.2895206644375325,3.3072529354856135,13.695975613611614,0.006075255733727802
2021-12-31 16:00:00,3.3109079103146946,3.3339886319687055,3.2939832973550063,3.295836866004329,13.426697531154874,-0.0034518283614760614
2022-01-03 16:00:00,3.29842610362621,3.323956301318708,3.2752561583043085,3.3232358401924436,13.967155529696836,0.008313207025119285
2022-01-04 16:00:00,3.2980566227426418,3.3141860046725258,3.238286218388024,3.245322994883049,13.906593634323958,-0.023444873928924248
2022-01-05 16:00:00,3.2363227384719213,3.2538567937634464,3.1990811975400213,3.199896858270398,13.691961178859335,-0.013997416184544642
2022-01-06 16:00:00,3.1809662517949806,3.190476350346503,3.1458749319837103,3.158276202739271,14.240989382198915,-0.01300687408831791
2022-01-07 16:00:00,3.1540172525197043,3.157425862551978,3.1072736482868986,3.1467351470905185,14.461185031127371,-0.00365422620059086
2022-01-10 16:00:00,3.1346242724206097,3.138966441639899,3.058237478905388,3.1095072878128356,14.343104799305502,-0.011830630014128762
2022-01-11 16:00:00,3.1041381473977774,3.1692653243148663,3.1041381473977774,3.1608228934195837,14.285514812209815,0.01650280924179559
2022-01-12 16:00:00,3.1570004211501135,3.171364842197149,3.1130707659712242,3.1183922862898785,14.46358662510433,-0.013423911607967631
2022-01-13 16:00:00,3.109060958860994,3.120159851929043,3.0257763949023677,3.0267463270831603,14.49395467631495,-0.029388848737743167
2022-01-14 16:00:00,3.013572191682322,3.013572191682322,2.920469789053444,2.976039640208255,14.743393835874237,-0.016752869713984486
2022-01-18 16:00:00,2.9564715596006885,2.961140828784372,2.8735646395797834,2.8808824318750488,14.90452796260051,-0.03197444249316095
2022-01-19 16:00:00,2.89314568477889,2.9156062290747062,2.8237570088141806,2.8273136219290276,14.385976413311223,-0.018594583851571977
2022-01-20 16:00:00,2.8355635214011694,2.8992213731731473,2.833213344056216,2.836736542063533,14.223670033003652,0.003332817435398594
2022-01-21 16:00:00,2.830267833826459,2.8414149131696336,2.7862450486872667,2.792391349535961,14.384793751301833,-0.015632467756527713
2022-01-24 16:00:00,2.7638002162067017,2.8414149131696336,2.703372611551099,2.836736542063533,14.95337048250017,0.015880722641166134
2022-01-25 16:00:00,2.804571768092832,2.8338014064077703,2.7800607370784824,2.8195915758351173,14.691391710263439,-0.006043905020500673
2022-01-26 16:00:00,2.8425810940598164,2.856470206220483,2.7434173449395014,2.7517480563679295,15.251667603136568,-0.02406147047984908
2022-01-27 16:00:00,2.767576180416237,2.767576180416237,2.7087166456453704,2.7087166456453704,14.537261716133736,-0.015637845413564833
2022-01-28 16:00:00,2.7107133185216936,2.7324175575505043,2.664446563620078,2.7298116928837226,14.54381298732647,0.0077878383005713925
2022-01-31 16:00:00,2.729159164312445,2.808800104202353,2.727199019940971,2.8081971497071487,14.116599850623375,0.028714602193172123
2022-02-01 16:00:00,2.8284963541780774,2.850128299695199,2.7837759116303458,2.837322536806349,15.064406631075821,0.010371560665616952
2022-02-02 16:00:00,2.8419981736119486,2.8419981736119486,2.7819200496686656,2.8124102164264526,13.953955981935342,-0.008780221514025466
2022-02-03 16:00:00,2.7825390530929495,2.8466520505398383,2.7732135270086236,2.817801065061329,14.212540859565216,0.0019168073716238077
2022-02-04 16:00:00,2.8183982582710754,2.8909271591878647,2.8081971497071487,2.884800712846709,14.572813061250656,0.023777281021051033
2022-02-07 16:00:00,2.8735646395797834,2.9454910571172443,2.8701690505786455,2.933324813425374,14.689070391186108,0.016820607525010578
2022-02-08 16:00:00,2.925309809257445,2.9595868269176377,2.9036169846461855,2.9575110607337933,14.647643727751674,0.008245335531108733
2022-02-09 16:00:00,2.9668182633893485,3.0267463270831603,2.96424160646262,3.0243197304059035,14.223695962708224,0.022589491061965505
2022-02-10 16:00:00,2.994231147427724,3.0855729775537806,2.987700101856727,3.071303460401065,14.612528895638018,0.015535305187079462
2022-02-11 16:00:00,3.0661907372025525,3.110399348532117,3.065724645374026,3.068517943279639,14.126136641923521,-0.0009069494946821743
2022-02-14 16:00:00,3.056827372913802,3.092858984284714,3.0160249768217535,3.0349529867072724,13.98388446358815,-0.010938491217193924
2022-02-15 16:00:00,3.055886196373738,3.0851158346886765,3.0426158594528414,3.0851158346886765,14.782034222240863,0.016528377276719297
2022-02-16 16:00:00,3.0754672415728446,3.094219220268645,3.038312721089109,3.086486636822455,13.539393353882396,0.00044432760623291934
2022-02-17 16:00:00,3.073618812211062,3.083743150876704,2.994231147427724,3.0041963519661206,13.739023604430857,-0.026661474530488283
